timeFrame,spX,spY,svX,svY,mpX,mpY,mvX,mvY,epX,epY,evX,evY
4060800.0,1.1833261756028835E10,1.7569382186197296E11,-33506.00061219239,16777.05446190278,-2.9127829224299545E10,2.3539749118215857E11,-23133.488129728088,-953.6519825546849,3.8012306758045906E10,1.4224041361801114E11,-29304.008725560052,7509.73030922114
4147200.0,8.937361448642496E9,1.771274400334395E11,-33527.64564636136,16409.36514974593,-3.1125453880051334E10,2.3530633725671277E11,-23107.545581722916,-1156.3098079079427,3.5474652673035324E10,1.428670714206943E11,-29436.471227657184,6995.814475371239
4233600.0,6.039868002954041E9,1.7852950192786276E11,-33542.9219852666,16046.597902440477,-3.312076522685505E10,2.3519769531339563E11,-23079.940743961117,-1358.4653441229527,3.2925946678323975E10,1.434492196427937E11,-29559.83145576337,6479.443245220194
4320000.0,3.141320543461306E9,1.799004359486358E11,-33552.086582612974,15688.823217727959,-3.511362001448497E10,2.3507160923204462E11,-23050.68222208082,-1560.1074539178492,3.03669773728895E10,1.4398665323154385E11,-29674.039862552076,5960.78101385301
4406400.0,2.4223618296879238E8,1.8124067605163492E11,-33555.39193729316,15336.099247829727,-3.7103875737147125E10,2.3492812384925037E11,-23019.778642396002,-1761.22512731469,2.779853750378774E10,1.444791813873978E11,-29779.049980190975,5439.993311675358
4492800.0,-2.656889573390265E9,1.8255066070962775E11,-33553.08566117665,14988.472517026625,-3.9091390635200874E10,2.3476728494738962E11,-22987.238650446623,-1961.8074803028164,2.522142369876475E10,1.4492662765947577E11,-29874.818450644143,4917.246742942436
4579200.0,-5.555582389461069E9,1.8383083193828677E11,-33545.41010810117,14645.97862979993,-4.1076023696759865E10,2.3458913924386713E11,-22953.070909581555,-2161.843753497741,2.2636436196310776E10,1.4532883003564508E11,-29961.305054623477,4392.708923349298
4665600.0,-8.45338862982125E9,1.850816343828504E11,-33532.60206011237,14308.642965857609,-4.305763465917093E10,2.343937343803187E11,-22917.284099581822,-2361.3233107963993,2.004437857327103E10,1.4568564102719226E11,-30038.472739153232,3866.548416717224
4752000.0,-1.134987486675492E10,1.8630351446415652E11,-33514.89246696725,13976.481358931638,-4.503608401037586E10,2.3418111891210873E11,-22879.886915317536,-2560.235638029171,1.7446057470136723E10,1.459969277479747E11,-30106.287643719315,3338.9346708091375
4838400.0,-1.4244627366879078E10,1.874969195825244E11,-33492.5062349431,13649.500756738684,-4.701123299015654E10,2.3395134229774475E11,-22840.888065440373,-2758.5703416093065,1.4842282314138721E10,1.4626257198797723E11,-30164.719124971634,2810.0379523126585
4924800.0,-1.7137251561511353E10,1.8866229737775952E11,-33465.66206103963,13327.699859977705,-4.898294359127322E10,2.3370445488864502E11,-22800.296271111038,-2956.317147180385,1.2233865040270199E10,1.4648247028123288E11,-30213.73977994622,2280.02928102612
5011200.0,-2.002737150453678E10,1.8980009504341425E11,-33434.57230876858,13011.0697386633,-5.09510785604893E10,2.3344050791879562E11,-22758.12026476189,-3153.4658982622173,9.621619810368624E9,1.4665653396804367E11,-30253.325467784365,1749.0803632868358
5097600.0,-2.291462932120484E10,1.9091075869325507E11,-33399.44292183814,12699.594424494382,-5.2915501399493866E10,2.3315955349466046E11,-22714.368788892407,-3350.0065548957486,7.006362730386474E9,1.4678468925136252E11,-30283.45532991472,1217.3635246816912
5184000.0,-2.579868465098017E10,1.9199473277785156E11,-33360.47337219109,12393.251478303526,-5.4876076365720825E10,2.3286164458517755E11,-22669.05059489849,-3545.9291922876587,4.3889115659857235E9,1.4686687724737875E11,-30304.11180867873,685.0516420798704
5270400.0,-2.8679214087263115E10,1.930524595490937E11,-33317.85663901614,12092.01253195258,-5.6832668473068E10,2.3254683501185547E11,-22622.174441934432,-3741.223999454935,1.7700854565915751E9,1.4690305403020267E11,-30315.28066436838,152.31807503021656
5356800.0,-3.1555910616519646E10,1.9408437857039392E11,-33271.779215516995,11795.84380431541,-5.878514349251911E10,2.3221517943900632E11,-22573.749095807914,-3935.881277870037,-8.492953719567597E8,1.4689319067055502E11,-30316.95099065343,-380.6634034340777
5443200.0,-3.442848305908602E10,1.950909262703764E11,-33222.42114042761,11504.706591233224,-6.0733367952672226E10,2.3186673336408853E11,-22523.78332790582,-4129.891440107338,-3.468409896017808E9,1.468372732683821E11,-30309.115228382827,-913.7186765405202
5529600.0,-3.7296655513661766E10,1.9607253553773697E11,-33169.95605142391,11218.557729541853,-6.267720914017729E10,2.3150155310816025E11,-22472.28591415242,-4323.245008491047,-6.086436583880566E9,1.4673530298004572E11,-30291.76917772462,-1446.673354024325
5616000.0,-4.016016680726992E10,1.970296353551278E11,-33114.55125779492,10937.350035451202,-6.461653510008333E10,2.311196958064596E11,-22419.265633997486,-4515.932613745216,-8.702553686474398E9,1.465872960381055E11,-30264.91200864206,-1979.3528428360264
5702400.0,-4.301876995223341E10,1.979626504697909E11,-33056.36782991084,10661.032717714921,-6.655121463610003E10,2.307212193991032E11,-22364.731269436597,-4707.944993646304,-1.1315939528910667E10,1.4639328376626196E11,-30228.546269672646,-2511.582418261856
5788800.0,-4.5872231611531746E10,1.988720010988327E11,-32995.560703220624,10389.551766159302,-6.8481117310777855E10,2.303061826218588E11,-22308.6916040593,-4899.272991679119,-1.3925772802709911E10,1.4615331258755167E11,-30182.6778950021,-3043.187295407519
5875200.0,-4.872033157368974E10,1.9975810266704062E11,-32932.27879469184,10122.850316250893,-7.040611344560518E10,2.2987464499713547E11,-22251.155422128508,-5089.90755569577,-1.6531232858565098E10,1.4586744402647238E11,-30127.316209816352,-3573.9927009997114
5961600.0,-5.1562862238197044E10,2.0062136557516144E11,-32866.665129790716,9860.868990476747,-7.23260741210257E10,2.294266668249691E11,-22192.131507687805,-5279.83973657902,-1.9131499999492836E10,1.45535754704811E11,-30062.47393391558,-4103.823945456367
6048000.0,-5.4399628112291534E10,2.0146219499673026E11,-32798.85697826731,9603.54621738556,-7.424087117638771E10,2.289623091741918E11,-22131.628643698547,-5469.060686910135,-2.172575577422108E10,1.4515833633132242E11,-29988.167183580896,-4632.506495175925
6134400.0,-5.723044531979577E10,2.022809907015217E11,-32728.98599718043,9350.818529205688,-7.615037720980658E10,2.284816338737198E11,-22069.65561120405,-5657.561659641063,-2.431318327066316E10,1.4473529568512704E11,-29904.41547168109,-5159.866044996793
6220800.0,-6.00551411225768E10,2.0307814690382404E11,-32657.178379780657,9102.620839013733,-7.805446557797E10,2.279847035039195E11,-22006.22118852184,-5845.334006772681,-2.689296740932303E10,1.442667545928215E11,-29811.24170601236,-5685.7285907757405
6307200.0,-6.287355345507251E10,2.0385405213380936E11,-32583.555009013573,8858.886698484355,-7.995301039586432E10,2.2747158138810522E11,-21941.334150464754,-6032.369178038277,-2.9464295236482082E10,1.4375284989934622E11,-29708.672185864118,-6209.920502035886
6393600.0,-6.5685530472246925E10,2.0460908913038968E11,-32508.23161458688,8619.54853731357,-8.184588653644446E10,2.269423315841784E11,-21875.003267587683,-6218.658719593156,-3.202635621701135E10,1.4319373343254962E11,-29596.736596802126,-6732.2685946321735
6480000.0,-6.849093011123366E10,2.053436347539906E11,-32431.318932723174,8384.537885488717,-8.37329696302272E10,2.2639701887631985E11,-21807.237305460938,-6404.194272710913,-3.457834252665648E10,1.4258957196149786E11,-29475.468003670645,-7252.600203384026
6566400.0,-7.128961966687556E10,2.060580599178482E11,-32352.922867926354,8153.7855796965605,-8.561413606483655E10,2.2583570876684363E11,-21738.04502397103,-6588.967572486415,-3.7119449343640656E10,1.4194054714849738E11,-29344.902841805677,-7770.743254622522
6652800.0,-7.40814753813082E10,2.067527295364964E11,-32273.144656326454,7927.221955337596,-8.748926298447964E10,2.2525846746814337E11,-21667.43517664708,-6772.970446545974,-3.964887513943088E10,1.4124685549486316E11,-29205.080906463485,-8286.52633860242
6739200.0,-7.68663820477222E10,2.07428002490291E11,-32192.0810305104,7704.777025929761,-8.935822828937186E10,2.2466536189476367E11,-21595.416510013376,-6956.194813764838,-4.21658219685142E10,1.405087082804201E11,-29056.045340465073,-8799.778781725208
6825600.0,-7.96442326284487E10,2.0808423160497025E11,-32109.824386223187,7486.380652202746,-9.122091063510281E10,2.2405645965555368E11,-21521.99776296741,-7138.632682992649,-4.46694957570308E10,1.3972633149680646E11,-28897.842620056963,-9310.330718522837
6912000.0,-8.241492788754716E10,2.0872176364548962E11,-32026.46295210771,7271.962704137063,-9.30771894319485E10,2.234318290459606E11,-21447.18766618162,-7320.276151786493,-4.7159106590105255E10,1.3889996577454102E11,-28730.52253899633,-9818.013163349784
6998400.0,-8.517837603830371E10,2.0934093932371658E11,-31942.080965004,7061.453220954894,-9.49269448441456E10,2.2279153904041656E11,-21370.99494153385,-7501.117405152625,-4.963386899772806E10,1.3802986630392242E11,-28554.1381908667,-10322.658081733201
7084800.0,-8.793449240624654E10,2.0994209332015738E11,-31856.75885586006,6854.782577477967,-9.677005778909413E10,2.2213565928482657E11,-21293.42830155721,-7681.148714295679,-5.2093002239035904E10,1.3711630274978444E11,-28368.74594963182,-10824.098461326492
7171200.0,-9.068319910905875E10,2.1052555432084247E11,-31770.57345634854,6651.881672206533,-9.860640993653911E10,2.214642600891986E11,-21214.49644892089,-7860.362435377238,-5.4535730584830956E10,1.3615955916012637E11,-28174.405448437166,-11322.16838241998
7257600.0,-9.342442475589717E10,2.1109164507240247E11,-31683.598247102138,6452.682167536709,-1.0043588370769164E11,2.2077741242033688E11,-21134.20807592898,-8038.751008282677,-5.696128359819475E10,1.3515993386869162E11,-27971.1795566734,-11816.703087953458
7344000.0,-9.615810417147481E10,2.116406824623011E11,-31595.903693621298,6257.116847759982,-1.022583622743101E11,2.200751878946699E11,-21052.57186404661,-8216.306955396305,-5.936889641304993E10,1.3411773939150175E11,-27759.134355314003,-12307.539052982609
7430400.0,-9.888417815651479E10,2.1217297764014893E11,-31507.557780213636,6065.12025107487,-1.0407372955775134E11,2.1935765877116144E11,-20969.596483450652,-8393.022880385784,-6.175781001051197E10,1.3303330231742676E11,-27538.339110541332,-12794.514053549408
7516800.0,-1.0160259331229701E11,2.12688836218735E11,-31418.627038116945,5876.629994736057,-1.0588187022796815E11,2.1862489794435867E11,-20885.2905926002,-8568.891466995226,-6.412727149289081E10,1.3190696319282169E11,-27308.86624568204,-13277.4672349047
7603200.0,-1.0431330200402841E11,2.131885586601939E11,-31329.178994092807,5691.5901092404665,-1.0768266970248444E11,2.1787697893752493E11,-20799.662837834225,-8743.905477846676,-6.6476534355196106E10,1.3073907640031163E11,-27070.79131146355,-13756.239179037362
7689600.0,-1.0701626270459991E11,2.1367244119059076E11,-31239.289649166436,5509.9615473362255,-1.0947601414533229E11,2.1711397589584183E11,-20712.72185298919,-8918.05775325089,-6.880485875399965E10,1.2953001003176102E11,-26824.192954621674,-14230.67197145975
7736680.0,-1.0848585228154266E11,2.1392955024200232E11,-31190.15978591793,5412.428730940532,-1.1045004246526164E11,2.1669188744825504E11,-20664.797385894126,-9012.589367895444,-7.00645046500155E10,1.2885398341195015E11,-26686.26109268236,-14487.311606310162
